product_id,merchant_id,product_title,brand_name,source_query,axis_source,variant_id,shade_name,visual_status,display_mode,evidence_kind,chosen_visual_url,blocked_visual_url,blocker_reason,source_swatch_image_url,source_shade_hex,source_label_image_url,source_image_url,product_url
sig_5c4d988334e1bfd60a6bad5427d65fef,external_seed,Eaze Drop Blur + Smooth Tint Stick — 5,fenty beauty,concealer,product_line_option,ext_2258d2970a2b3efc82c84d4f,5,blocked_product_image_source,text_chip,product_image_rejected,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_F23_T2PRODUCT_CONCRETE_EAZEDROPSTICK_SHADE_05_1200x1500_sRGB72_COMPRESSED.jpg?v=1762273642,product_or_packaging_image_not_allowed_for_shade_swatch,,,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_F23_T2PRODUCT_CONCRETE_EAZEDROPSTICK_SHADE_05_1200x1500_sRGB72_COMPRESSED.jpg?v=1762273642,https://agent.pivota.cc/products/sig_5c4d988334e1bfd60a6bad5427d65fef
sig_5c4d988334e1bfd60a6bad5427d65fef,external_seed,Eaze Drop Blur + Smooth Tint Stick — 5,fenty beauty,concealer,product_line_option,ext_4e72860a1d68aa0b129cf6bd,6,blocked_product_image_source,text_chip,product_image_rejected,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_F23_T2PRODUCT_CONCRETE_EAZEDROPSTICK_SHADE_06_1200x1500_sRGB72_COMPRESSED.jpg?v=1762273644,product_or_packaging_image_not_allowed_for_shade_swatch,,,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_F23_T2PRODUCT_CONCRETE_EAZEDROPSTICK_SHADE_06_1200x1500_sRGB72_COMPRESSED.jpg?v=1762273644,https://agent.pivota.cc/products/sig_5c4d988334e1bfd60a6bad5427d65fef
sig_5c4d988334e1bfd60a6bad5427d65fef,external_seed,Eaze Drop Blur + Smooth Tint Stick — 5,fenty beauty,concealer,product_line_option,ext_74137bc1063e971570a2b47e,7,blocked_product_image_source,text_chip,product_image_rejected,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_F23_T2PRODUCT_CONCRETE_EAZEDROPSTICK_SHADE_07_1200x1500_sRGB72_COMPRESSED.jpg?v=1762273644,product_or_packaging_image_not_allowed_for_shade_swatch,,,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_F23_T2PRODUCT_CONCRETE_EAZEDROPSTICK_SHADE_07_1200x1500_sRGB72_COMPRESSED.jpg?v=1762273644,https://agent.pivota.cc/products/sig_5c4d988334e1bfd60a6bad5427d65fef
sig_5c4d988334e1bfd60a6bad5427d65fef,external_seed,Eaze Drop Blur + Smooth Tint Stick — 5,fenty beauty,concealer,product_line_option,ext_0ae77dc18890e0f10411d440,8,blocked_product_image_source,text_chip,product_image_rejected,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_F23_T2PRODUCT_CONCRETE_EAZEDROPSTICK_SHADE_08_1200x1500_sRGB72_COMPRESSED.jpg?v=1762273694,product_or_packaging_image_not_allowed_for_shade_swatch,,,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_F23_T2PRODUCT_CONCRETE_EAZEDROPSTICK_SHADE_08_1200x1500_sRGB72_COMPRESSED.jpg?v=1762273694,https://agent.pivota.cc/products/sig_5c4d988334e1bfd60a6bad5427d65fef
sig_5c4d988334e1bfd60a6bad5427d65fef,external_seed,Eaze Drop Blur + Smooth Tint Stick — 5,fenty beauty,concealer,product_line_option,ext_f6d589d8f259726be00e2bc5,9,blocked_product_image_source,text_chip,product_image_rejected,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_F23_T2PRODUCT_CONCRETE_EAZEDROPSTICK_SHADE_09_1200x1500_sRGB72_COMPRESSED.jpg?v=1762273696,product_or_packaging_image_not_allowed_for_shade_swatch,,,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_F23_T2PRODUCT_CONCRETE_EAZEDROPSTICK_SHADE_09_1200x1500_sRGB72_COMPRESSED.jpg?v=1762273696,https://agent.pivota.cc/products/sig_5c4d988334e1bfd60a6bad5427d65fef
sig_5c4d988334e1bfd60a6bad5427d65fef,external_seed,Eaze Drop Blur + Smooth Tint Stick — 5,fenty beauty,concealer,product_line_option,ext_ea19fd6579b3661c81426d86,10,blocked_product_image_source,text_chip,product_image_rejected,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_F23_T2PRODUCT_CONCRETE_EAZEDROPSTICK_SHADE_10_1200x1500_sRGB72_COMPRESSED.jpg?v=1762273696,product_or_packaging_image_not_allowed_for_shade_swatch,,,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_F23_T2PRODUCT_CONCRETE_EAZEDROPSTICK_SHADE_10_1200x1500_sRGB72_COMPRESSED.jpg?v=1762273696,https://agent.pivota.cc/products/sig_5c4d988334e1bfd60a6bad5427d65fef
sig_5c4d988334e1bfd60a6bad5427d65fef,external_seed,Eaze Drop Blur + Smooth Tint Stick — 5,fenty beauty,concealer,product_line_option,ext_c501dae9f36d47c3b3bc3ffb,11,blocked_product_image_source,text_chip,product_image_rejected,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_F23_T2PRODUCT_CONCRETE_EAZEDROPSTICK_SHADE_11_1200x1500_sRGB72_COMPRESSED.jpg?v=1762273698,product_or_packaging_image_not_allowed_for_shade_swatch,,,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_F23_T2PRODUCT_CONCRETE_EAZEDROPSTICK_SHADE_11_1200x1500_sRGB72_COMPRESSED.jpg?v=1762273698,https://agent.pivota.cc/products/sig_5c4d988334e1bfd60a6bad5427d65fef
sig_5c4d988334e1bfd60a6bad5427d65fef,external_seed,Eaze Drop Blur + Smooth Tint Stick — 5,fenty beauty,concealer,product_line_option,ext_1d390e3a12c0b62c39b7c247,12,blocked_product_image_source,text_chip,product_image_rejected,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_F23_T2PRODUCT_CONCRETE_EAZEDROPSTICK_SHADE_12_1200x1500_sRGB72_COMPRESSED.jpg?v=1762273699,product_or_packaging_image_not_allowed_for_shade_swatch,,,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_F23_T2PRODUCT_CONCRETE_EAZEDROPSTICK_SHADE_12_1200x1500_sRGB72_COMPRESSED.jpg?v=1762273699,https://agent.pivota.cc/products/sig_5c4d988334e1bfd60a6bad5427d65fef
sig_5c4d988334e1bfd60a6bad5427d65fef,external_seed,Eaze Drop Blur + Smooth Tint Stick — 5,fenty beauty,concealer,product_line_option,ext_2a401d561f6aee873f08f2a9,13,blocked_product_image_source,text_chip,product_image_rejected,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_F23_T2PRODUCT_CONCRETE_EAZEDROPSTICK_SHADE_13_1200x1500_sRGB72_COMPRESSED.jpg?v=1762273699,product_or_packaging_image_not_allowed_for_shade_swatch,,,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_F23_T2PRODUCT_CONCRETE_EAZEDROPSTICK_SHADE_13_1200x1500_sRGB72_COMPRESSED.jpg?v=1762273699,https://agent.pivota.cc/products/sig_5c4d988334e1bfd60a6bad5427d65fef
sig_5c4d988334e1bfd60a6bad5427d65fef,external_seed,Eaze Drop Blur + Smooth Tint Stick — 5,fenty beauty,concealer,product_line_option,ext_32e822f77e307b80537c9687,14,blocked_product_image_source,text_chip,product_image_rejected,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_F23_T2PRODUCT_CONCRETE_EAZEDROPSTICK_SHADE_14_1200x1500_sRGB72_COMPRESSED.jpg?v=1762273701,product_or_packaging_image_not_allowed_for_shade_swatch,,,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_F23_T2PRODUCT_CONCRETE_EAZEDROPSTICK_SHADE_14_1200x1500_sRGB72_COMPRESSED.jpg?v=1762273701,https://agent.pivota.cc/products/sig_5c4d988334e1bfd60a6bad5427d65fef
sig_5c4d988334e1bfd60a6bad5427d65fef,external_seed,Eaze Drop Blur + Smooth Tint Stick — 5,fenty beauty,concealer,product_line_option,ext_f1acf8adf0d089361e81afd2,15,blocked_product_image_source,text_chip,product_image_rejected,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_F23_T2PRODUCT_CONCRETE_EAZEDROPSTICK_SHADE_15_1200x1500_sRGB72_COMPRESSED.jpg?v=1762273701,product_or_packaging_image_not_allowed_for_shade_swatch,,,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_F23_T2PRODUCT_CONCRETE_EAZEDROPSTICK_SHADE_15_1200x1500_sRGB72_COMPRESSED.jpg?v=1762273701,https://agent.pivota.cc/products/sig_5c4d988334e1bfd60a6bad5427d65fef
sig_5c4d988334e1bfd60a6bad5427d65fef,external_seed,Eaze Drop Blur + Smooth Tint Stick — 5,fenty beauty,concealer,product_line_option,ext_eec094fce168da6eb81451ec,16,blocked_product_image_source,text_chip,product_image_rejected,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_F23_T2PRODUCT_CONCRETE_EAZEDROPSTICK_SHADE_16_1200x1500_sRGB72_COMPRESSED.jpg?v=1762273702,product_or_packaging_image_not_allowed_for_shade_swatch,,,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_F23_T2PRODUCT_CONCRETE_EAZEDROPSTICK_SHADE_16_1200x1500_sRGB72_COMPRESSED.jpg?v=1762273702,https://agent.pivota.cc/products/sig_5c4d988334e1bfd60a6bad5427d65fef
sig_5c4d988334e1bfd60a6bad5427d65fef,external_seed,Eaze Drop Blur + Smooth Tint Stick — 5,fenty beauty,concealer,product_line_option,ext_009fd76abf5eb08b488f5a23,17,blocked_product_image_source,text_chip,product_image_rejected,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_F23_T2PRODUCT_CONCRETE_EAZEDROPSTICK_SHADE_17_1200x1500_sRGB72_COMPRESSED.jpg?v=1762273702,product_or_packaging_image_not_allowed_for_shade_swatch,,,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_F23_T2PRODUCT_CONCRETE_EAZEDROPSTICK_SHADE_17_1200x1500_sRGB72_COMPRESSED.jpg?v=1762273702,https://agent.pivota.cc/products/sig_5c4d988334e1bfd60a6bad5427d65fef
sig_5c4d988334e1bfd60a6bad5427d65fef,external_seed,Eaze Drop Blur + Smooth Tint Stick — 5,fenty beauty,concealer,product_line_option,ext_e6a0eee6262f6d7eed611fb8,18,blocked_product_image_source,text_chip,product_image_rejected,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_F23_T2PRODUCT_CONCRETE_EAZEDROPSTICK_SHADE_18_1200x1500_sRGB72_COMPRESSED.jpg?v=1762273704,product_or_packaging_image_not_allowed_for_shade_swatch,,,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_F23_T2PRODUCT_CONCRETE_EAZEDROPSTICK_SHADE_18_1200x1500_sRGB72_COMPRESSED.jpg?v=1762273704,https://agent.pivota.cc/products/sig_5c4d988334e1bfd60a6bad5427d65fef
sig_5c4d988334e1bfd60a6bad5427d65fef,external_seed,Eaze Drop Blur + Smooth Tint Stick — 5,fenty beauty,concealer,product_line_option,ext_b76bf159927e96656cba5771,19,blocked_product_image_source,text_chip,product_image_rejected,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_F23_T2PRODUCT_CONCRETE_EAZEDROPSTICK_SHADE_19_1200x1500_sRGB72_COMPRESSED.jpg?v=1762273704,product_or_packaging_image_not_allowed_for_shade_swatch,,,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_F23_T2PRODUCT_CONCRETE_EAZEDROPSTICK_SHADE_19_1200x1500_sRGB72_COMPRESSED.jpg?v=1762273704,https://agent.pivota.cc/products/sig_5c4d988334e1bfd60a6bad5427d65fef
sig_5c4d988334e1bfd60a6bad5427d65fef,external_seed,Eaze Drop Blur + Smooth Tint Stick — 5,fenty beauty,concealer,product_line_option,ext_7118d326fa0064b56ad4635e,20,blocked_product_image_source,text_chip,product_image_rejected,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_F23_T2PRODUCT_CONCRETE_EAZEDROPSTICK_SHADE_20_1200x1500_sRGB72_COMPRESSED.jpg?v=1762273705,product_or_packaging_image_not_allowed_for_shade_swatch,,,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_F23_T2PRODUCT_CONCRETE_EAZEDROPSTICK_SHADE_20_1200x1500_sRGB72_COMPRESSED.jpg?v=1762273705,https://agent.pivota.cc/products/sig_5c4d988334e1bfd60a6bad5427d65fef
sig_5c4d988334e1bfd60a6bad5427d65fef,external_seed,Eaze Drop Blur + Smooth Tint Stick — 5,fenty beauty,concealer,product_line_option,ext_d47895852c583796245fa391,21,blocked_product_image_source,text_chip,product_image_rejected,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_F23_T2PRODUCT_CONCRETE_EAZEDROPSTICK_SHADE_21_1200x1500_sRGB72_COMPRESSED.jpg?v=1762273707,product_or_packaging_image_not_allowed_for_shade_swatch,,,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_F23_T2PRODUCT_CONCRETE_EAZEDROPSTICK_SHADE_21_1200x1500_sRGB72_COMPRESSED.jpg?v=1762273707,https://agent.pivota.cc/products/sig_5c4d988334e1bfd60a6bad5427d65fef
sig_5c4d988334e1bfd60a6bad5427d65fef,external_seed,Eaze Drop Blur + Smooth Tint Stick — 5,fenty beauty,concealer,product_line_option,ext_3f4eb4ea1ca49d911e42ccd0,22,blocked_product_image_source,text_chip,product_image_rejected,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_F23_T2PRODUCT_CONCRETE_EAZEDROPSTICK_SHADE_22_1200x1500_sRGB72_COMPRESSED.jpg?v=1762273708,product_or_packaging_image_not_allowed_for_shade_swatch,,,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_F23_T2PRODUCT_CONCRETE_EAZEDROPSTICK_SHADE_22_1200x1500_sRGB72_COMPRESSED.jpg?v=1762273708,https://agent.pivota.cc/products/sig_5c4d988334e1bfd60a6bad5427d65fef
sig_5c4d988334e1bfd60a6bad5427d65fef,external_seed,Eaze Drop Blur + Smooth Tint Stick — 5,fenty beauty,concealer,product_line_option,ext_30907a9fbba53bccfdb23001,23,blocked_product_image_source,text_chip,product_image_rejected,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_F23_T2PRODUCT_CONCRETE_EAZEDROPSTICK_SHADE_23_1200x1500_sRGB72_COMPRESSED.jpg?v=1762273708,product_or_packaging_image_not_allowed_for_shade_swatch,,,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_F23_T2PRODUCT_CONCRETE_EAZEDROPSTICK_SHADE_23_1200x1500_sRGB72_COMPRESSED.jpg?v=1762273708,https://agent.pivota.cc/products/sig_5c4d988334e1bfd60a6bad5427d65fef
sig_5c4d988334e1bfd60a6bad5427d65fef,external_seed,Eaze Drop Blur + Smooth Tint Stick — 5,fenty beauty,concealer,product_line_option,ext_76c9e760c4f4806adb6a211b,24,blocked_product_image_source,text_chip,product_image_rejected,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_F23_T2PRODUCT_CONCRETE_EAZEDROPSTICK_SHADE_24_1200x1500_sRGB72_COMPRESSED.jpg?v=1762273710,product_or_packaging_image_not_allowed_for_shade_swatch,,,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_F23_T2PRODUCT_CONCRETE_EAZEDROPSTICK_SHADE_24_1200x1500_sRGB72_COMPRESSED.jpg?v=1762273710,https://agent.pivota.cc/products/sig_5c4d988334e1bfd60a6bad5427d65fef
sig_5c4d988334e1bfd60a6bad5427d65fef,external_seed,Eaze Drop Blur + Smooth Tint Stick — 5,fenty beauty,concealer,product_line_option,ext_da0fbdc023211fa1be80413f,25,blocked_product_image_source,text_chip,product_image_rejected,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_F23_T2PRODUCT_CONCRETE_EAZEDROPSTICK_SHADE_25_1200x1500_sRGB72_COMPRESSED.jpg?v=1762273710,product_or_packaging_image_not_allowed_for_shade_swatch,,,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_F23_T2PRODUCT_CONCRETE_EAZEDROPSTICK_SHADE_25_1200x1500_sRGB72_COMPRESSED.jpg?v=1762273710,https://agent.pivota.cc/products/sig_5c4d988334e1bfd60a6bad5427d65fef
sig_a362d643508951a8ca48ee5bdfb77ed5,external_seed,Vanilla Sex Lip Color Matte,Tom Ford Beauty,foundation,variant,52128414302421,100 100,text_fallback_missing_swatch,text_chip,ambiguous_image_rejected,,https://cdn.shopify.com/s/files/1/0761/9690/5173/files/tf_sku_T2ST82_3000x3000_0.png?v=1777190013,image_not_trusted_as_shade_swatch,,,https://cdn.shopify.com/s/files/1/0761/9690/5173/files/tf_sku_T2ST82_3000x3000_0.png?v=1777190013,https://cdn.shopify.com/s/files/1/0761/9690/5173/files/tf_sku_T2ST82_3000x3000_0.png?v=1777190013,https://agent.pivota.cc/products/sig_a362d643508951a8ca48ee5bdfb77ed5
sig_a362d643508951a8ca48ee5bdfb77ed5,external_seed,Vanilla Sex Lip Color Matte,Tom Ford Beauty,foundation,variant,53031543963861,511 Steel Magnolia,text_fallback_missing_swatch,text_chip,ambiguous_image_rejected,,https://pivota-agent-production.up.railway.app/catalog-image-cache/ba/bad7f8d20f994ba282cb1d0571415ddb4a1c3c9dd386dddac6882bf6d03c9346.webp,image_not_trusted_as_shade_swatch,,,https://pivota-agent-production.up.railway.app/catalog-image-cache/ba/bad7f8d20f994ba282cb1d0571415ddb4a1c3c9dd386dddac6882bf6d03c9346.webp,https://pivota-agent-production.up.railway.app/catalog-image-cache/ba/bad7f8d20f994ba282cb1d0571415ddb4a1c3c9dd386dddac6882bf6d03c9346.webp,https://agent.pivota.cc/products/sig_a362d643508951a8ca48ee5bdfb77ed5
sig_d046e30ce385a2cd20aa7e9ac317d9e6,external_seed,Banana Bright+ Vitamin CC Stick,Olehenriksen,concealer,variant,42348460703916,Banana,blocked_product_image_source,text_chip,product_image_rejected,,https://cdn.shopify.com/s/files/1/0615/7785/5148/files/BananaBrightVitaminCCSticks_Banana_Silo.jpg?v=1773682673,product_or_packaging_image_not_allowed_for_shade_swatch,,,https://cdn.shopify.com/s/files/1/0615/7785/5148/files/BananaBrightVitaminCCSticks_Banana_Silo.jpg?v=1773682673,https://cdn.shopify.com/s/files/1/0615/7785/5148/files/BananaBrightVitaminCCSticks_Banana_Silo.jpg?v=1773682673,https://agent.pivota.cc/products/sig_d046e30ce385a2cd20aa7e9ac317d9e6
sig_d046e30ce385a2cd20aa7e9ac317d9e6,external_seed,Banana Bright+ Vitamin CC Stick,Olehenriksen,concealer,variant,43146507092140,Guava,blocked_product_image_source,text_chip,product_image_rejected,,https://cdn.shopify.com/s/files/1/0615/7785/5148/files/OLE_CC_STICK_WITH_CAP_Silo_Guava_1500x1500_72DPI_0babc4b3-0f8b-475c-b62a-e3bda7148e94.jpg?v=1773682673,product_or_packaging_image_not_allowed_for_shade_swatch,,,https://cdn.shopify.com/s/files/1/0615/7785/5148/files/OLE_CC_STICK_WITH_CAP_Silo_Guava_1500x1500_72DPI_0babc4b3-0f8b-475c-b62a-e3bda7148e94.jpg?v=1773682673,https://cdn.shopify.com/s/files/1/0615/7785/5148/files/OLE_CC_STICK_WITH_CAP_Silo_Guava_1500x1500_72DPI_0babc4b3-0f8b-475c-b62a-e3bda7148e94.jpg?v=1773682673,https://agent.pivota.cc/products/sig_d046e30ce385a2cd20aa7e9ac317d9e6
sig_d046e30ce385a2cd20aa7e9ac317d9e6,external_seed,Banana Bright+ Vitamin CC Stick,Olehenriksen,concealer,variant,42348460736684,Apricot,blocked_product_image_source,text_chip,product_image_rejected,,https://cdn.shopify.com/s/files/1/0615/7785/5148/files/BananaBrightVitaminCCSticks_Apricot_Silo.jpg?v=1747068147,product_or_packaging_image_not_allowed_for_shade_swatch,,,https://cdn.shopify.com/s/files/1/0615/7785/5148/files/BananaBrightVitaminCCSticks_Apricot_Silo.jpg?v=1747068147,https://cdn.shopify.com/s/files/1/0615/7785/5148/files/BananaBrightVitaminCCSticks_Apricot_Silo.jpg?v=1747068147,https://agent.pivota.cc/products/sig_d046e30ce385a2cd20aa7e9ac317d9e6
sig_d046e30ce385a2cd20aa7e9ac317d9e6,external_seed,Banana Bright+ Vitamin CC Stick,Olehenriksen,concealer,variant,42348460769452,Pumpkin,blocked_product_image_source,text_chip,product_image_rejected,,https://cdn.shopify.com/s/files/1/0615/7785/5148/files/BananaBrightVitaminCCSticks_Pumpkin_Silo.jpg?v=1747068147,product_or_packaging_image_not_allowed_for_shade_swatch,,,https://cdn.shopify.com/s/files/1/0615/7785/5148/files/BananaBrightVitaminCCSticks_Pumpkin_Silo.jpg?v=1747068147,https://cdn.shopify.com/s/files/1/0615/7785/5148/files/BananaBrightVitaminCCSticks_Pumpkin_Silo.jpg?v=1747068147,https://agent.pivota.cc/products/sig_d046e30ce385a2cd20aa7e9ac317d9e6
sig_6ba328eda70e8a163a1b10ed6f71c9a1,external_seed,Stunna Lip Paint Longwear Fluid Lip Color — Unbutton,Fenty Beauty,foundation,variant,44607297781805,Unbutton,text_fallback_missing_swatch,text_chip,ambiguous_image_rejected,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB24_T2BEAUTY_STUNNA_UNBUTTON_YUMILKA_1200X1500_72DPI.jpg?v=1734647616,image_not_trusted_as_shade_swatch,,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB24_T2BEAUTY_STUNNA_UNBUTTON_YUMILKA_1200X1500_72DPI.jpg?v=1734647616,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB24_T2BEAUTY_STUNNA_UNBUTTON_YUMILKA_1200X1500_72DPI.jpg?v=1734647616,https://agent.pivota.cc/products/sig_6ba328eda70e8a163a1b10ed6f71c9a1
sig_109f2734fb772f69c9f5b4222948b90d,external_seed,Fenty Icon Velvet Liquid Lipstick — Wicked Whine,Fenty Beauty,foundation,variant,41680856449069,Wicked Whine,blocked_product_image_source,text_chip,product_image_rejected,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_POSTHOL22_T2PRODUCT_CONCRETE_FENTY_ICON_VELVET_LIQUID_LIP_OPEN_WICKEDWHINE_1200x1500_daa2d7b4-8eaf-4bf3-9f36-db2631e19e82.jpg?v=1762279033,product_or_packaging_image_not_allowed_for_shade_swatch,,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_POSTHOL22_T2PRODUCT_CONCRETE_FENTY_ICON_VELVET_LIQUID_LIP_OPEN_WICKEDWHINE_1200x1500_daa2d7b4-8eaf-4bf3-9f36-db2631e19e82.jpg?v=1762279033,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_POSTHOL22_T2PRODUCT_CONCRETE_FENTY_ICON_VELVET_LIQUID_LIP_OPEN_WICKEDWHINE_1200x1500_daa2d7b4-8eaf-4bf3-9f36-db2631e19e82.jpg?v=1762279033,https://agent.pivota.cc/products/sig_109f2734fb772f69c9f5b4222948b90d
sig_109f2734fb772f69c9f5b4222948b90d,external_seed,Fenty Icon Velvet Liquid Lipstick — Wicked Whine,Fenty Beauty,foundation,product_line_option,ext_80305b4784e343f531b89761,bread winnr,blocked_product_image_source,text_chip,product_image_rejected,,https://cdn.shopify.com/s/files/1/0341/3458/9485/products/FB_POSTHOL22_T2PRODUCT_CONCRETE_FENTY_ICON_VELVET_LIQUID_LIP_OPEN_BREADWINNER_1200x1500_a53138ce-bc87-4685-8610-baa66ca9cf93.jpg?v=1762268969,product_or_packaging_image_not_allowed_for_shade_swatch,,,,https://cdn.shopify.com/s/files/1/0341/3458/9485/products/FB_POSTHOL22_T2PRODUCT_CONCRETE_FENTY_ICON_VELVET_LIQUID_LIP_OPEN_BREADWINNER_1200x1500_a53138ce-bc87-4685-8610-baa66ca9cf93.jpg?v=1762268969,https://agent.pivota.cc/products/sig_109f2734fb772f69c9f5b4222948b90d
sig_109f2734fb772f69c9f5b4222948b90d,external_seed,Fenty Icon Velvet Liquid Lipstick — Wicked Whine,Fenty Beauty,foundation,product_line_option,ext_514434afcf9c770bdebb663a,c suiteheart,blocked_product_image_source,text_chip,product_image_rejected,,https://cdn.shopify.com/s/files/1/0341/3458/9485/products/FB_POSTHOL22_T2PRODUCT_CONCRETE_FENTY_ICON_VELVET_LIQUID_LIP_OPEN_C_SUITE_HEAR_1200x1500_c9d85d13-ef80-470a-916b-e2fda347f524.jpg?v=1762268971,product_or_packaging_image_not_allowed_for_shade_swatch,,,,https://cdn.shopify.com/s/files/1/0341/3458/9485/products/FB_POSTHOL22_T2PRODUCT_CONCRETE_FENTY_ICON_VELVET_LIQUID_LIP_OPEN_C_SUITE_HEAR_1200x1500_c9d85d13-ef80-470a-916b-e2fda347f524.jpg?v=1762268971,https://agent.pivota.cc/products/sig_109f2734fb772f69c9f5b4222948b90d
sig_109f2734fb772f69c9f5b4222948b90d,external_seed,Fenty Icon Velvet Liquid Lipstick — Wicked Whine,Fenty Beauty,foundation,product_line_option,ext_3748870fd3c4105a5c1d89d5,fashion fiend,blocked_product_image_source,text_chip,product_image_rejected,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_POSTHOL22_T2PRODUCT_CONCRETE_FENTY_ICON_VELVET_LIQUID_LIP_OPEN_FASHIONFIEND_1200x1500_dd284d3b-0f5e-4400-9c96-75bc425eb4e3.jpg?v=1762279030,product_or_packaging_image_not_allowed_for_shade_swatch,,,,https://cdn.shopify.com/s/files/1/0341/3458/9485/files/FB_POSTHOL22_T2PRODUCT_CONCRETE_FENTY_ICON_VELVET_LIQUID_LIP_OPEN_FASHIONFIEND_1200x1500_dd284d3b-0f5e-4400-9c96-75bc425eb4e3.jpg?v=1762279030,https://agent.pivota.cc/products/sig_109f2734fb772f69c9f5b4222948b90d
