domain,brand,external_product_id,title,product_kind,recommended_lane,catalog_attached,index_serving_eligible,identity_ready,product_intel_high_quality,price_amount,price_currency,availability,description_len,has_image,has_full_inci,has_how_to,duplicate_canonical_identity_review,hard_risk,source_gap,quality_flags,canonical_url
wholesale.publicgoods.com,Public Goods,ext_8ec65d64ea23b89f34131845,"Hand Soap Bottle 12oz w/ View Stripe (Case of 24, No Pumps)",beauty_formula,hold_source_gap,true,false,true,false,59.95,USD,in_stock,508,true,false,false,false,false,true,missing_full_inci|missing_how_to,https://wholesale.publicgoods.com/products/hand-soap-bottle-12oz-w-view-stripe-case-of-24
wholesale.publicgoods.com,Public Goods,ext_7c88aaa6ee685043f24921e2,"Hand Soap Bottle 12oz w/ View Stripe (Case of 24, Pumps Included)",beauty_formula,hold_source_gap,true,true,true,false,69.95,USD,in_stock,478,true,false,false,false,false,true,missing_full_inci|missing_how_to,https://wholesale.publicgoods.com/products/hand-soap-bottle-12oz-w-view-stripe-case-of-24-copy
wholesale.publicgoods.com,Public Goods,ext_f9ec26a05389e51de4d9e247,"King Salmon & Shrimp Pack, 12 Servings",beauty_formula,hold_source_gap,true,false,true,false,178.95,USD,out_of_stock,0,true,false,false,false,false,true,missing_or_short_description|missing_full_inci|missing_how_to,https://wholesale.publicgoods.com/products/2-wild-gulf-shrimp-4-wild-king-salmon-bundle
wholesale.publicgoods.com,Public Goods,ext_b65d33ca282c71662f6374f1,"King Salmon Pack, 10 Servings",beauty_formula,hold_source_gap,true,false,true,false,172.95,USD,out_of_stock,0,true,false,false,false,false,true,missing_or_short_description|missing_full_inci|missing_how_to,https://wholesale.publicgoods.com/products/5-wild-king-salmon-bundle
wholesale.publicgoods.com,Public Goods,ext_e4191942dae7af424ab2b825,"Lady Valentine 6""",beauty_formula,hold_source_gap,true,false,true,false,30,USD,in_stock,28,true,false,false,false,false,true,missing_or_short_description|missing_full_inci|missing_how_to,https://wholesale.publicgoods.com/products/170-041-027-011-chinese-evergreen-lady-valentine-6-pot
wholesale.publicgoods.com,Public Goods,ext_ac285a2a3c3d07c95fd52132,Large Stoneware Planter (Case of 2),beauty_formula,hold_source_gap,true,false,true,false,159.92,USD,in_stock,429,true,false,false,false,false,true,missing_full_inci|missing_how_to,https://wholesale.publicgoods.com/products/large-stoneware-planter-case-of-2
wholesale.publicgoods.com,Public Goods,ext_765facdcda09f174d627bb91,"Large Wood Serving Board (17.5"" x 11.5""), Case of 6",beauty_formula,hold_source_gap,true,false,true,false,239.76,USD,in_stock,842,true,false,false,false,false,true,missing_full_inci|missing_how_to,https://wholesale.publicgoods.com/products/serving-board-medium-17-5-x-11-5-case-of-6
wholesale.publicgoods.com,Public Goods,ext_c412575ca93a79da5143a4fd,Laundry Detergent Sheets 5ct (Case of 6),beauty_formula,hold_source_gap,true,false,true,false,33.95,USD,in_stock,652,true,false,false,false,false,true,missing_full_inci|missing_how_to,https://wholesale.publicgoods.com/products/laundry-detergent-sheets-5ct-case-of-6
wholesale.publicgoods.com,Public Goods,ext_c330471d503b4a7745933941,Locking Double Wall-Mount Bottle Holder with Shampoo & Conditioner Bottles,beauty_formula,hold_source_gap,true,false,true,false,49.95,USD,in_stock,0,true,false,false,false,false,true,missing_or_short_description|missing_full_inci|missing_how_to,https://wholesale.publicgoods.com/products/locking-double-wall-mount-bottle-holder-shampoo-conditioner
wholesale.publicgoods.com,Public Goods,ext_14aaa7a421bfb17f5b832ed8,"Locking Triple Wall-Mount Bottle Holder with Shampoo, Conditioner & Body Wash Bottles",beauty_formula,hold_source_gap,true,false,true,false,59.95,USD,in_stock,0,true,false,false,false,false,true,missing_or_short_description|missing_full_inci|missing_how_to,https://wholesale.publicgoods.com/products/locking-triple-wall-mount-bottle-holder
wholesale.publicgoods.com,Public Goods,ext_c9b4e27e530c14da396ec36c,Lotion 12 fl oz (Case of 12),beauty_formula,hold_source_gap,true,true,true,false,191.52,USD,in_stock,1450,true,false,false,false,false,true,missing_full_inci|missing_how_to,https://wholesale.publicgoods.com/products/lotion-12-fl-oz-case-of-12
wholesale.publicgoods.com,Public Goods,ext_08163105a36ac10667beccf4,Lotion 3oz (Case of 12),beauty_formula,hold_source_gap,true,true,true,false,95.52,USD,in_stock,1450,true,false,false,false,false,true,missing_full_inci|missing_how_to,https://wholesale.publicgoods.com/products/lotion-3oz-case-of-12
wholesale.publicgoods.com,Public Goods,ext_6a15ae14c92b54e39208de30,"Lotion Bottle 12oz w/ View Stripe (Case of 24, No Pumps)",beauty_formula,hold_source_gap,true,true,true,false,59.95,USD,in_stock,508,true,false,false,false,false,true,missing_full_inci|missing_how_to,https://wholesale.publicgoods.com/products/lotion-bottle-12oz-w-view-stripe-case-of-24
wholesale.publicgoods.com,Public Goods,ext_a0df8e16c432357bcb4914a1,"Lotion Bottle 12oz w/ View Stripe (Case of 24, Pumps Included)",beauty_formula,hold_source_gap,true,true,true,false,69.95,USD,in_stock,478,true,false,false,false,false,true,missing_full_inci|missing_how_to,https://wholesale.publicgoods.com/products/lotion-bottle-12oz-w-view-stripe-case-of-24-pumps-included
wholesale.publicgoods.com,Public Goods,ext_59fbd0ba533c8fe0e399fdc1,Lotion Pump (NEW),beauty_formula,hold_source_gap,true,false,true,false,0.01,USD,in_stock,52,true,false,false,false,false,true,missing_or_short_description|missing_full_inci|missing_how_to,https://wholesale.publicgoods.com/products/lotion-pump-new
wholesale.publicgoods.com,Public Goods,ext_26cc6139bd791b3bc3931cd5,Mandarin Basil Dish Soap 16 fl oz (Case of 20),beauty_formula,hold_source_gap,true,false,true,false,159.2,USD,in_stock,1387,true,false,false,false,false,true,missing_full_inci|missing_how_to,https://wholesale.publicgoods.com/products/mandarin-basil-dish-soap-16-fl-oz-case-of-20
wholesale.publicgoods.com,Public Goods,ext_abaa304f7fbee154a70967bb,"Medallion Calathea 6""",beauty_formula,hold_source_gap,true,false,true,false,39.95,USD,in_stock,0,true,false,false,false,false,true,missing_or_short_description|missing_full_inci|missing_how_to,https://wholesale.publicgoods.com/products/medallion-calathea-6
wholesale.publicgoods.com,Public Goods,ext_0b5249d8276858c50dc78618,Multi-Surface Cleaner Refill Box of 3 (Case of 8),beauty_formula,hold_source_gap,true,false,true,false,95.04,USD,in_stock,1283,true,false,false,false,false,true,missing_full_inci|missing_how_to,https://wholesale.publicgoods.com/products/multi-surface-cleaner-refill-box-of-3-case-of-8
wholesale.publicgoods.com,Public Goods,ext_482bb0ed51eac4ebffd4fd19,"Peperomia Rosso 4""",beauty_formula,hold_source_gap,true,false,true,false,22.95,USD,in_stock,28,true,false,false,false,false,true,missing_or_short_description|missing_full_inci|missing_how_to,https://wholesale.publicgoods.com/products/170-041-018-011-peperomia-rosso-4-pot
wholesale.publicgoods.com,Public Goods,ext_e77b9646ec63f79f1019c29f,"Philodendron Hederaceum 4""",beauty_formula,hold_source_gap,true,false,true,false,23.95,USD,in_stock,693,true,false,false,false,false,true,missing_full_inci|missing_how_to,https://wholesale.publicgoods.com/products/philodendron-hederaceum-4
wholesale.publicgoods.com,Public Goods,ext_01be98f19311665a5582c189,Razor Blades 4ct (Case of 24),beauty_formula,hold_source_gap,true,true,true,false,191.04,USD,in_stock,226,true,false,false,false,false,true,missing_full_inci|missing_how_to,https://wholesale.publicgoods.com/products/razor-blades-4ct-case-of-24
wholesale.publicgoods.com,Public Goods,ext_f5fa12c278c0b0ccd7bb2fd8,"Red Prayer Maranta 4""",beauty_formula,hold_source_gap,true,false,true,false,24.95,USD,in_stock,28,true,false,false,false,false,true,missing_or_short_description|missing_full_inci|missing_how_to,https://wholesale.publicgoods.com/products/170-041-020-011-maranta-red-prayer-4-pot
wholesale.publicgoods.com,Public Goods,ext_aae5cd95ff5d5b6cb4710cda,"Redfish & Salmon Pack, 14 Servings",beauty_formula,hold_source_gap,true,false,true,false,168.95,USD,out_of_stock,0,true,false,false,false,false,true,missing_or_short_description|missing_full_inci|missing_how_to,https://wholesale.publicgoods.com/products/3-maine-redfish-4-alaska-salmon-bundle
wholesale.publicgoods.com,Public Goods,ext_af661955c3b2d7ad6f03731a,"Salmon & Cod Pack, 12 Servings",beauty_formula,hold_source_gap,true,false,true,false,174.95,USD,out_of_stock,0,true,false,false,false,false,true,missing_or_short_description|missing_full_inci|missing_how_to,https://wholesale.publicgoods.com/products/4-alaska-salmon-4-pacific-cod-bundle
wholesale.publicgoods.com,Public Goods,ext_d2e62308a82de8bac7456bdd,"Salmon Pack, 12 Servings",beauty_formula,hold_source_gap,true,false,true,false,140.95,USD,out_of_stock,0,true,false,false,false,false,true,missing_or_short_description|missing_full_inci|missing_how_to,https://wholesale.publicgoods.com/products/alaska-sockeye-salmon-x-6
wholesale.publicgoods.com,Public Goods,ext_6392edb1df0b1b1cde42b9cc,Scouring Pad 12 ct (Case of 24),beauty_formula,hold_source_gap,true,false,true,false,210.24,USD,in_stock,372,true,false,false,false,false,true,missing_full_inci|missing_how_to,https://wholesale.publicgoods.com/products/scouring-pad-12-ct-case-of-24
wholesale.publicgoods.com,Public Goods,ext_3ea9ceff02b506435eaa21fd,Shampoo Bar (Case of 12),beauty_formula,hold_source_gap,true,true,true,false,114.72,USD,in_stock,1096,true,false,false,false,false,true,missing_full_inci|missing_how_to,https://wholesale.publicgoods.com/products/shampoo-bar-case-of-12
wholesale.publicgoods.com,Public Goods,ext_99e08beeb0d61e0474d428f4,"Shampoo Bottle 12oz w/ View Stripe (Case of 24, No Pumps)",beauty_formula,hold_source_gap,true,false,true,false,59.95,USD,in_stock,508,true,false,false,false,false,true,missing_full_inci|missing_how_to,https://wholesale.publicgoods.com/products/shampoo-bottle-12oz-w-view-stripe-case-of-24
wholesale.publicgoods.com,Public Goods,ext_b35a03b5b085a31b1c4c2924,"Shampoo Bottle 12oz w/ View Stripe (Case of 24, Pumps Included)",beauty_formula,hold_source_gap,true,true,true,false,69.95,USD,in_stock,478,true,false,false,false,false,true,missing_full_inci|missing_how_to,https://wholesale.publicgoods.com/products/shampoo-bottle-12oz-w-view-stripe-case-of-24-pumps-included
wholesale.publicgoods.com,Public Goods,ext_19c19594a8b071a237b1a485,Short Utensil Holder (Case of 6),beauty_formula,hold_source_gap,true,true,true,false,143.76,USD,in_stock,521,true,false,false,false,false,true,missing_full_inci|missing_how_to,https://wholesale.publicgoods.com/products/short-utensil-holder-case-of-6
wholesale.publicgoods.com,Public Goods,ext_18583b74757df75378184d9d,"Shrimp & Cod Pack, 18 Servings",beauty_formula,hold_source_gap,true,false,true,false,169.95,USD,out_of_stock,0,true,false,false,false,false,true,missing_or_short_description|missing_full_inci|missing_how_to,https://wholesale.publicgoods.com/products/5-wild-gulf-shrimp-4-pacific-cod-bundle
wholesale.publicgoods.com,Public Goods,ext_f8cb4b66bbeef887931fd58b,"Silver Splash Pothos 4""",beauty_formula,hold_source_gap,true,true,true,false,24.95,USD,in_stock,632,true,false,false,false,false,true,missing_full_inci|missing_how_to,https://wholesale.publicgoods.com/products/silver-splash-pothos-4
wholesale.publicgoods.com,Public Goods,ext_203c78f9a4cfc6614db5c53b,Small Stoneware Planter (Case of 12),beauty_formula,hold_source_gap,true,true,true,false,191.52,USD,in_stock,414,true,false,false,false,false,true,missing_full_inci|missing_how_to,https://wholesale.publicgoods.com/products/small-stoneware-planter-case-of-12
wholesale.publicgoods.com,Public Goods,ext_b048a12ba41a22093256e082,Soap Dish (Case of 9),beauty_formula,hold_source_gap,true,false,true,false,100.44,USD,in_stock,0,true,false,false,false,false,true,missing_or_short_description|missing_full_inci|missing_how_to,https://wholesale.publicgoods.com/products/soap-dish-case-of-9
wholesale.publicgoods.com,Public Goods,ext_3f78cede524054163966dfd0,Spray Bottle (Case of 12),beauty_formula,hold_source_gap,true,false,true,false,191.52,USD,in_stock,435,true,false,false,false,false,true,missing_full_inci|missing_how_to,https://wholesale.publicgoods.com/products/spray-bottle-case-of-12
wholesale.publicgoods.com,Public Goods,ext_063df50dd65db9f71c8f4216,Stoneware Succulent Planter (Case of 3),beauty_formula,hold_source_gap,true,false,true,false,191.88,USD,in_stock,416,true,false,false,false,false,true,missing_full_inci|missing_how_to,https://wholesale.publicgoods.com/products/stoneware-succulent-planter-case-of-3
wholesale.publicgoods.com,Public Goods,ext_031e36d6ab190acc9e6c24e4,"Stromanthe Triostar 4""",beauty_formula,hold_source_gap,true,false,true,false,29.95,USD,in_stock,28,true,false,false,false,false,true,missing_or_short_description|missing_full_inci|missing_how_to,https://wholesale.publicgoods.com/products/170-041-026-011-stromanthe-triostar-4-pot
wholesale.publicgoods.com,Public Goods,ext_228726bf392fa83580bc443f,Surface Cleaner Spray Bottle (Case of 12),beauty_formula,hold_source_gap,true,false,true,false,191.52,USD,in_stock,534,true,false,false,false,false,true,missing_full_inci|missing_how_to,https://wholesale.publicgoods.com/products/surface-cleaner-spray-bottle-case-of-12
wholesale.publicgoods.com,Public Goods,ext_43deff4e6d95bb0b7669890b,"Swiss Cheese Monstera 4""",beauty_formula,hold_source_gap,true,false,true,false,26,USD,in_stock,28,true,false,false,false,false,true,missing_or_short_description|missing_full_inci|missing_how_to,https://wholesale.publicgoods.com/products/170-041-015-011-monstera-adansonii-swiss-cheese-4-pot
wholesale.publicgoods.com,Public Goods,ext_25470de2f9fd5290a5448d87,Tall Utensil Holder (Case of 4),beauty_formula,hold_source_gap,true,false,true,false,143.84,USD,in_stock,0,true,false,false,false,false,true,missing_or_short_description|missing_full_inci|missing_how_to,https://wholesale.publicgoods.com/products/tall-utensil-holder-case-of-4
wholesale.publicgoods.com,Public Goods,ext_5fcf68a91753ab90f293fcd5,Toothbrush Holder (Case of 8),beauty_formula,hold_source_gap,true,false,true,false,127.68,USD,in_stock,0,true,false,false,false,false,true,missing_or_short_description|missing_full_inci|missing_how_to,https://wholesale.publicgoods.com/products/toothbrush-holder-case-of-8
wholesale.publicgoods.com,Public Goods,ext_dbdce48de40ccbbaa662bbca,"Tree Free Paper Towels 36 Rolls (6 Rolls/Box, Case of 6)",beauty_formula,hold_source_gap,true,false,true,false,191.76,USD,in_stock,883,true,false,false,false,false,true,missing_full_inci|missing_how_to,https://wholesale.publicgoods.com/products/tree-free-paper-towels-copy-copy
wholesale.publicgoods.com,Public Goods,ext_e9ee6e19bad9140f96b6c70c,Tree Free Toilet Paper (24 ct),beauty_formula,hold_source_gap,true,false,true,false,49.95,USD,in_stock,514,true,false,false,false,false,true,missing_full_inci|missing_how_to,https://wholesale.publicgoods.com/products/tree-free-toilet-paper-24ct
wholesale.publicgoods.com,Public Goods,ext_f0d486768e9573de61766797,"Tuna Pack, 10 Servings",beauty_formula,hold_source_gap,true,false,true,false,133.95,USD,out_of_stock,0,true,false,false,false,false,true,missing_or_short_description|missing_full_inci|missing_how_to,https://wholesale.publicgoods.com/products/5-albacore-bundle
wholesale.publicgoods.com,Public Goods,ext_0cf2b9b03e3fabeace5c8ba8,Wall Mount Dispenser: Body Wash,beauty_formula,hold_source_gap,true,false,true,false,80,USD,in_stock,0,true,false,false,false,false,true,missing_or_short_description|missing_full_inci|missing_how_to,https://wholesale.publicgoods.com/products/body-wash-wall-mount
wholesale.publicgoods.com,Public Goods,ext_5317513c25e4143adc6a654c,Watering Can (Case of 3),beauty_formula,hold_source_gap,true,false,true,false,155.88,USD,in_stock,357,true,false,false,false,false,true,missing_full_inci|missing_how_to,https://wholesale.publicgoods.com/products/watering-can-case-of-3
wholesale.publicgoods.com,Public Goods,ext_f1f8f9019365901149f443fa,Wild Gulf Shrimp & Atlantic Albacore Tuna (Assortment 1),beauty_formula,hold_source_gap,true,false,true,false,156.95,USD,out_of_stock,0,true,false,false,false,false,true,missing_or_short_description|missing_full_inci|missing_how_to,https://wholesale.publicgoods.com/products/3-wild-gulf-shrimp-4-albacore-tune-bundle
wishtrend.com,By Wishtrend,ext_45c8c9d8ce58d21faff9d39f,Gentle Black Fresh Cleansing Oil,beauty_formula,hold_source_gap,true,false,false,false,21.6,USD,in_stock,0,true,false,true,false,false,true,missing_or_short_description|missing_full_inci,https://wishtrend.com/products/gentle-black-fresh-cleansing-oil
wishtrend.com,By Wishtrend,ext_c01f497f94a0b7ae1f9d8c31,Hug Mask,beauty_formula,hold_source_gap,true,true,true,true,24.5,USD,out_of_stock,45,true,true,true,false,false,true,missing_or_short_description,https://wishtrend.com/products/hug-mask
wishtrend.com,By Wishtrend,ext_de65e3b6901907eb235c98ad,Licorice Soothing Ampoule,beauty_formula,hold_source_gap,true,true,true,true,5.9,USD,out_of_stock,33,true,true,true,false,false,true,missing_or_short_description,https://wishtrend.com/products/licorice-soothing-ampoule
wishtrend.com,By Wishtrend,ext_3c0dbbb87a1adc424fc22b3f,Mandarin Honey Mask,beauty_formula,hold_source_gap,true,true,true,false,26.6,USD,out_of_stock,57,true,false,true,false,false,true,missing_or_short_description|missing_full_inci,https://wishtrend.com/products/mandarin-honey-mask
